image_id,lat,lon,captured_at,compass_angle,sequence_id,thumb_2048_url
745880839419036,6.646178336787,3.5173326853557,2018-09-22 13:07:51 UTC,87.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9gG1v1V1kzuqa-pVTiveTfO9xtY0Gcfw34ScSM1UZ38UyH06noI2UAtRUt12vrjvvSG1Q0tC9RSFvrQgDGsyMZforuCMGLu9QxmbHRZyw1fVn1Mw_rDhtXXS5fCzkEjSItLZANMLanR7lLadL-Qw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdoezW8uw1g7rESxNk46ZNTbDWcliKhljMmZWmLd5ailz2t7QeonjN13V3glyl9KZ9s&ccb=10-5&oh=00_AfyJpyCCqadz1exFUWEs1sNt6TJrrxcc_xjTFAhtMHH2vw&oe=69EF8D26&_nc_sid=201bca
763707767626343,6.6450102696522,3.5169219303213,2018-09-22 13:07:25 UTC,164.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9-WUcbg2l4oRFHX6B6Xh8XMGZ3MkDkBcMb0Fwknq3rVomdyCJZBNSxY1LA-TryrwHt7W1MFgajcGX5NA1yIgHUTcpoRWT_uQnkBFYFmIt9miHnAO2mCbmRuNNJA8_b75bU_uWFl3EO4D8IL1YJUw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdqHa7p6Oc2eBElbLSXCun096tv4dUmY0LOYsGwW-DCIokRKDceIyxmAFmAcqZ5PQoY&ccb=10-6&oh=00_Afz_Quk2-1JFd4FMnyF4gsCFS46nO3St2Np_knIykWNpAQ&oe=69EF8664&_nc_sid=201bca
901008504088268,6.6394217908142,3.5147684374392,2018-09-22 14:14:14 UTC,156.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9sWieXiZXsdqSp2b9_BSKT9xdoTYNiE7KG8NyWcpMcJKcyLkLY5geFHry0NghBxOLSnJN9K5v5PQZ1-HQ9Sa0MeTz2My3aUU9G91QJJADsFC09R_4Y9KbSmEPAFKHdP5evYfmidxMIQL_5G15sooM?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpWZW0tuFRP4rdUei2pbUpDeDA_1gvwDcX5g-BuLMzNceCu8G9FW_NMK9pj-3sIoUw&ccb=10-5&oh=00_AfwsihNGW52dz2e3F-3EG55VofjaAieO6LBqyMlJgFmrqg&oe=69EF70B6&_nc_sid=201bca
925837921527326,6.6397256368134,3.5148673996777,2018-09-22 14:13:51 UTC,152.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9g-kPUlvibzR8TkglDW7dhLjFto8L4sBy_9aRQd2RKpj37po-XdOw7m5tYiv5BhlO1BupCHqE4suG96rDL9RTqqELkdpnQlj9i-Vv1LFyAhlTxa8ix9UN3LwHhxBVbEoNhfKQUJ9xXAYRb96yoWKo?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrCOMToLn5t-ng7Z_geFUsjdSrYqQt6zWntQPpI8mMb0N7wT0MTI_corhWZOcRXDZc&ccb=10-5&oh=00_AfxLj9_QcaiVN57K_zpjVSAr4wXHml1t9mvhoaaOTXNq0g&oe=69EF820A&_nc_sid=201bca
503258084161607,6.6324385004884,3.5101776167654,2018-09-22 14:34:58 UTC,44.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8E4JMy-pLr9Tt7WVcfv3_sSf3zCzLHnSWBvdehJDXM6nEFsJvpLM-lQl75jf2iHy1jIBHgQXLGPuWWQVl5nWb8JokMVP9_ygxB6jwuk5nx0asKES83cyZRSOUKz0GSphQkUOEmIQFeh9yyXbL-4A?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdqNAvEyUMF0zHCAqh-ISn_ML-dU7PzqWVmZpAeidiCCNp6-z6w9OUeXQ-Tzpy1nxxM&ccb=10-5&oh=00_AfyTsjh4AOQAHRdvxvfeFXnstifI8PFluAXc6obuWUDKfQ&oe=69EF8E03&_nc_sid=201bca
758462848198628,6.646272045205,3.5173221740259,2018-09-22 14:11:19 UTC,108.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_sQ6rl0GbdMzebk0e9VAHoFj_Cc0sRJ51g8RlHZd0EBeA371JcoEbStH4yQlvfSSkMDJLUH6e6lM0qvNh6fBylf5cDDseEGaGyJI5Cc0CRYVN71rJ5VgwlInetm-yjf-gS_0pht27R0nUktvmsdw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdosKhjK3vHS5zPqERFYRR1WRkrck483_AfKVuCfgP2Gc6CRP4iaqEgeWjlmyFOqGiQ&ccb=10-5&oh=00_Afx5tCEmLH6sjUnrjVDT2w2T3verJSuCgsVV377X6X-EMg&oe=69EF6546&_nc_sid=201bca
4735925316434008,6.6322799046571,3.5099402883897,2018-09-22 14:35:16 UTC,131.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9KTszgjFKF6WgnqluHNyssEs0b3zXnRwWRwSd1WFLbUZ577BKtQvbAlZQ2CE1jztDgL9UxgsEVK2X0VxO3W7GiSM0HNnE4Nh_qJoEFasmhYjH-_CMrdduhuZXb98cSqa2Dor9DBKaaLEZ93Frtng?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdoPohAUHb1ZCDHHoB92Vh-8Y5gdLPIWKZxaZPfQoo2gq-w-ITs1YTgNxrR6bD5EgG0&ccb=10-5&oh=00_Afw_qD7CzrU2OdvFUhKy35K5RiZuFJgWkuYlQX1SHAfrdQ&oe=69EF5B2B&_nc_sid=201bca
194317385873285,6.6384053381325,3.5137367405844,2018-09-22 14:23:23 UTC,90.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8fblANFGwsqWmg6VgD2ZCKscjo-Ekkj99wpGaTq9FVm5l1x-NL4fSeko5UcoaeetbjNyTyUyqj1ZOTnLtbcKl9yS_PD-8mUs8nPV0sQlbJP290znSxaQw6X6eAQ_dAIQ-letVz-JPUI0kqCgVLZA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adob5AQygBOmmMW-Xh4MiMTqGDdp-oWpc6vvU8nSrFwER2NVuG2zYKuuoBLRu5XfuJg&ccb=10-5&oh=00_AfzMejh6i8xLuXco7UZeqLAa_0w44Y5J9GHuGDkZ2k4g5w&oe=69EF6522&_nc_sid=201bca
215690750365615,6.6415407338308,3.5159054223953,2018-09-22 14:12:42 UTC,150.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8igdOUQJI16WEzF5wkiQ5FDbnwSLYiiWJni56-rnaWJnuyx4E2SoIuZTDK4YsMViMoOsMldVWECwxHzkVWwf_RDMT2_DlsE0yhctorKealGBwHHrFgWs-TS_90dUbPFvqiugwnekGp1VzucSHzIA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Ado9-XTudF8JDvpFZ3GE12pPY5puLFfnBY7lxWvm_bnMj8hch3_7Rb85C8SXQ7atNU0&ccb=10-5&oh=00_AfxjbJklvh46pCPvbPIevTc-bqLAieaByyHkcjq2C6TgPw&oe=69EF741A&_nc_sid=201bca
294138348883521,6.646156568205,3.5184038976086,2018-09-21 15:28:21 UTC,66.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_akrXiEbv1EpF29LZCjzV6PY5tOkwP-QBEfWziG670w1wLX6TnzTjpS_rRZoyzgnf_YLlR9s2J5oGH8Z0xo6iM2i-ePjoufKvyXbS9sbbpY-Gi7FGqXC2zgD6_S6uatqX2tuEoxUMGk384A5jvS6M?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpZ_O3tSnrRZ3JNEX8-WgeTXY6SOSraJhogQJN3HTJgIXifYnnICg_CytjuuC7GU9M&ccb=10-5&oh=00_AfxCJszf3mUGlL3I8pUyu00SyC6i9DMGud9a68tY0P1L-A&oe=69EF762F&_nc_sid=201bca
581392713251415,6.646778816095,3.51742518543,2018-09-22 14:11:02 UTC,104.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_T-4yYAF-UPb6DLsKe-7lHnqURa-tvG-el01h2_pdgOGbEe8OJ6zIc3KT0oAiuL9H4LQncnUJAku4AOarWYmdPY0IurvuWJmgo3poaF0XWKBb-vgHaFcy0tgVZv-L2n-JeAEIF0BjUCgr2oM9BQw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpyT6uG_0FzCEutUAPV1cjBAEM0AQ0eLl8mTliQpVA-_aDPzv626fKfXvxarURAbEI&ccb=10-5&oh=00_Afyj_dZ3P78o7i2WrRx0o0OUeXb0zO88D_5SPaR-HhPt4Q&oe=69EF8E98&_nc_sid=201bca
763628577634160,6.6462109976214,3.5173256258883,2018-09-22 13:07:52 UTC,112.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8fuiIEph-aPWx6L4d2Ds3o3Z7Wg6xBg1zbv42Ff65n2k48aNmYpB2SsAYJM4YxdFhPn1lvb3a26PC6-rsnUOZfbXYGoCDI14VySc-Er36dp-_067Pw63ETqiaCvh2qGrglDqO_GvxNlLJ0gr-igg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrGtXhXD9fDAH2MWAJ-Ea7PRLCly7k2_c6b1e0x__O_k-X6lyIG8skBOQfDEno3EPY&ccb=10-5&oh=00_AfwvKn0Ad-WJJ1pzBR0Eh-fKN6uxw_QWsIHwvCELWuYzZw&oe=69EF5F56&_nc_sid=201bca
791500035064014,6.6392846503123,3.5143284948034,2018-09-22 14:14:26 UTC,118.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9DW-0fVwvudD9bPmvP8vjF-DmeqlO069Np61l_1ClATN73U6a5R-I7ywWlyspnRSJ4s9vZTy1VhKD_1-cLHoMyU_11SK8g2qd2Zd0voa9-w1Y0dgH3RmEdZ5eMyyoSWDJ7y7Q0Zi8xQV6dI3y1KA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpyRPVNIP60gOAZJwoAL7BFb9PSUQjfB34YkofFS1O21M4GPCFenWjva5aqqALbfjM&ccb=10-5&oh=00_Afw4W_2DyQBKyZZKLehSE0MyekmliL1QpUYwyEROg5ZcYQ&oe=69EF9114&_nc_sid=201bca
1439935009691010,6.6465057842451,3.5177252155313,2018-09-22 13:08:44 UTC,11.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9ITGdAXYmPnPXhCpsIcHmkM7D6ZhRLfs8YRxPX5VAWlIHZhRtP4GOzCTjJtcnY4t_FMoNiQ-ND-0jvcIiuNzDQJOwwoElLzWhjTVI1XXOUYRcT47fIyn3Fk1j8Sj1sc8JnkwtOOfpTx4Bk29oVvg?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrikdIIq0mAvHgaaQkEUdaaIx4qSN7XIGvCOgZ8tCJ-qKOgS9U5GhjZDNDqUMcwZQI&ccb=10-5&oh=00_AfznIuc_Mwu6RTBObhpyZOtSTGNFH1ZBFJp00zGMULOsMw&oe=69EF77D4&_nc_sid=201bca
515512883163433,6.6382741948871,3.5137571057041,2018-09-22 14:24:37 UTC,33.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_3wBP1M8LVBlMJ-F756tYzZEMx1HrN-c4KeAxJsgzEt--2jS9ynWOWlJEAS7IJ72Ri82zd0BF9uLwcnoOmxmBPLwFwlNS2cinqkjnqJaeElDmIW71KvNwHyJyLfQ_dbij-KdL5n9AQCl6ESe9XLA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrNYL0-ZVteBsVXgZq_6IbUyf-vpt4lLaIL_YGCthnnUc-1Wf70DZPRnCc_0hDnbOg&ccb=10-5&oh=00_AfwQd77i_6tsApC3nTPRk3yzh8xIHsscmjxHGWd_tNm86g&oe=69EF6ACB&_nc_sid=201bca
785661632058722,6.6461178656923,3.5172447779415,2018-09-22 13:07:42 UTC,158.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-zj1mFmdVFVWSgN83-rNYwVZafnzZ14Shmtkskta1cz763MIJVlhm8gVb1PSlTpUQolhbrtyqRvbB6lmdbGTGeB4WdEufd9gDsmukih4L9z4zIpvWCjNwFLh3g9gBWxsfobO2ocORBgBhHELrNNQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrwybNpM-OUQxJuv8xggjrYd7xf64DqSKQXMXzgTaF7sXUBqY_aOCPohp961VmxH54&ccb=10-5&oh=00_Afwyna5-mthvrV1BOMtRhgTXzuf3wmkY9jowgNtvBOHVqA&oe=69EF8554&_nc_sid=201bca
785837032067650,6.6460539888211,3.517199922867,2018-09-22 13:07:39 UTC,47.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-ie-7E0xnY-vjE1wU9aZnXfIKc2V9wLe0dFkq_dVKoQgWHkknD9F7jz0lokF5Cx-vHWrGbHZS06jgPnMnsJsYS7W-dxB1qVmGx2e5C7BT_4IA5eKMcyuxk4-KJiK8jccoJjhkFCOT6Fq6cq0f4sqI?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdqezcV3Kpoe0NcZl_KE_gfUtvHcsUCTS4NMTyz3eRzgrlj5F-6vkcjtRRDyz70FA50&ccb=10-5&oh=00_AfzoiFXEII41hsUZiGyPqEAQ5N1Yuf6Nv2on3DcYq7u7lQ&oe=69EF7925&_nc_sid=201bca
4109124742463679,6.6384722222222,3.5138211616296,2018-09-22 14:15:23 UTC,145.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9nB5fRiriW3HbumhrmxF09Y5scirzJxTqAQ2_cWjLULcqy8G7ilXO1y5dfPtZMMjU9Q24axzZhaL4iE1cRBJD0qGbOujdHKP6v-WNCNTlsqBF0D00SUB7oktPB4gl1KAyaNguKxXWOHAcBny0BIQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpO-ygvMl6xsaIhWkJPxKOIo79Xa8f74SkHTBCr5FCPrBVBhJtir_SyEuqO0FE1jIo&ccb=10-5&oh=00_AfwqXenRXGCKc3cHv66yLUcgSC8KI31hC1OMJ6i4d3PhRA&oe=69EF8366&_nc_sid=201bca
315597219974103,6.6475627974274,3.5182217116122,2018-09-22 14:10:48 UTC,159.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_ZiValF1Vvakgpsk7PJGAnJqkMkqLjce2ITrvrNIX50ekT88xqg35jbU4oTlIUx6LyACnMlkip8uJ1DtzRxHksbo8dGHxOI4FUWQkfs2YS8IOknKWCZ-DomlZ_yQRQHF8gI6iQFjWZwwwG3cZ23g?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrnLvhMI93rSEYChdtyTWp1fuQMlntE0EXrZChRQpIyYJ804qG9SIps0DRdjbsA79I&ccb=10-5&oh=00_AfxjAymh5en8rfSHYFQf3Al6pAD8VOXUJSpRKRw029ihBw&oe=69EF7262&_nc_sid=201bca
847869609169692,6.646233328587,3.5173058410442,2018-09-22 14:11:20 UTC,107.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An8KxMBriO7Sra5DbSX41qrH0s8n0VI_ICs2FM410t0wjDMbKzG6eJkBFXIE9osIC1Wkn5DlabHhuW2VrdumOflZBLLBRF6fyq9P3PBJ4NMY6VkUO2zMvTG5SOJ6yEWb5Ms62GZjeQ3vWQs00bvtFw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adrph0bT2RbL3z8uWgVrqzzR0zZp8PWBz88yuN2iy5M7BQynil-f5G-h08u8jG6Bcew&ccb=10-5&oh=00_AfzHVd3L3LCaM-zCpsMGA-AgN6cCGshUjyquJtEVpXE3TA&oe=69EF89FA&_nc_sid=201bca
1723382131198431,6.6380127259184,3.5136266579216,2018-09-22 14:28:44 UTC,29.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9OlwKw21exS4D43HRt1e__gO4BBNUjX2KMU6A8cwo59J3GQXBV1BasvCJlAi8OjT1_L0rgw_GDB2twKzOI0lRw6qFcy3SQHXlYXbxmMQHknD07C1vXhHuxM78p8-oGBIST0gTLgY3dcT3ADQn2NNk?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpgX07YiFPn1PnmtSOSdb3v9WKQTEksUzLPBcu3ZzJezWv9QKifQvAuIadjUZJ6ls8&ccb=10-5&oh=00_AfzUdv7BrBV8Y0Bi4eibsPRpHVw4e3ZKcaPPdQnvNATvxQ&oe=69EF7FFB&_nc_sid=201bca
339788667559662,6.6461346541263,3.5181905874911,2018-09-21 15:31:03 UTC,109.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_q_9bi5T-2-4RtUxpGuSF1AFSjeDaJVQoj_2Y0uaons6K93y7Kp4XWeslv054CfZvUx0YAHgBAakpXlJO--XSrF9uywra2AOQH5oAK8YXBW56VpgRatMKUVm2ppsNZJU-9SocyE4vbbm8Nz45olw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrWxsw9mdu6rDWsnPIa12kiFeCqt-amaNSq5dwKGOwCrpK8qYrW96IxR1UEiuyi-Fo&ccb=10-5&oh=00_Afx0X1Lb0Phpg7wvnGBLB6ikXebqJF89AZjTHZe7Dq7ZMg&oe=69EF90D0&_nc_sid=201bca
374268943941134,6.6329605219922,3.510708371018,2018-09-22 12:28:31 UTC,91.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_hJRMXbhN-doTDwt3I1E5RBr-Bv9kn8BKU_hf-cl3mEoHD-6UrucOW3NIXrgJ4Tein6fQgt-M2zcG3RSJpDuILIBspIIxaDvGDVReb18UnJt5i_dPZIKDb85xnQXQUiqJliDqf-W3wgkXCcukmjQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpnHoI6FwRpEIROCdlMP3PoqEAQpFzeOAlNa7s0pUW7scg_NLUBKTe_JzzGudZAuEA&ccb=10-6&oh=00_Afwb7Co31tzcdGbDI8exMGy1V8gUfakf0Y453KnN5-VxAQ&oe=69EF59D2&_nc_sid=201bca
396655765058785,6.6334038544897,3.5109099146307,2018-09-22 12:28:51 UTC,168.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-TVRCs3a3U-Anxd2BsEgBmct5mpwCuuA4Vbk0KtX5OnCqmUy_ESMI7hbCGNiV7uwbpLalLNqoxK_c4dw3CTahjhzuUSkVkBbM1DA-503la-8qIJS4YBvl8H_BJLqrV0_QS_rf8RFhRXemz3E7dHA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adr307Q740AgLwlKWkbTyr568IB0EF0QRvtrARG7JMA6WhsgL34q0kqzvrdz3EgGxL8&ccb=10-5&oh=00_Afz2UZKepXODasSGZPxUDJEjTs2fQpY47cgBUmcMDKIrXQ&oe=69EF6B63&_nc_sid=201bca
415438166552378,6.6384456161333,3.5137615595884,2018-09-22 14:15:30 UTC,181.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An-JtZC2ED6_7G2dQAW9r1M4-hIMkEa0zgh3C4yWWGmup9MXA_onxGTK5Wbcm_wAf7uCzZ0zphoKAUit3ewESIRfddQ27ToeXX_EdU1fAv67keAA7W7St_aYTN3UXLzzlGyDBxDNBumqS-ZuJD8Etw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adov85FCYk3mHVnOkXdabjSyydcpjwapSwbX_K2JDtkR5QGyFyfKNtdmxN6erwiud8U&ccb=10-5&oh=00_Afzj2B7Pe-3Jl_c6mlrO011PIkLDqGNXWSfED6RMMQT-CA&oe=69EF7722&_nc_sid=201bca
480540909847103,6.6395857319517,3.5144714603979,2018-09-22 14:14:06 UTC,111.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_DU6a1KSBpLSmaB9ag1fNHewl8PeCW1fxWnEIgpjvV1HOVH0g42mFygM5kCxzufRFfjyA-UAGKVOHPCAX7BXDi69Jt0LNG8YjapBpPhvvm2DexYikcH3jtkoHlfNT6McEa2gqbdtnXOUiNxJH4QA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adp3FN0RJVg_pOnNbEQIhWdTSlHpGwkM8HPCHHiQjda5Nyf9MaiXcUYCytPBl5kxK5M&ccb=10-5&oh=00_AfwacWnUdsMUfZrrv4QfKkGvormbP4-Z_HPRB3WkAIlPnA&oe=69EF6F61&_nc_sid=201bca
873434543240069,6.6464618644068,3.5174003846113,2018-09-22 14:11:15 UTC,109.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_rwUJuf7CTv4Uo-0K3nUouPnXK3EEybkyhCupmhdAJq03KoIgLfSSrG3z5KPeEtoxoXPlp9YO6SjASWtLHiSC61Na9Jx02hH4wyb5Y80f4m335xOjBexWIgJacLkAeVXZqU8SP7o6unXqiXlWdb7E?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdoZw7NCfFC8ZysnKoMpTZc1bxoDxaO3BV8gQKitrZDwERwYFOt6ZjOaHGxfJU4Rh_w&ccb=10-5&oh=00_Afw2CufH0hPgAsr48O7j7demks4M_8ypXd7v13WuJD8oqQ&oe=69EF6587&_nc_sid=201bca
1565178197012030,6.6385768527425,3.5142185185185,2018-09-22 14:15:08 UTC,157.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_gkGkiKOFVn7ww7TiDQfQDgznZQQIFipKHP4VgspyHOAZx32V0-TD8ytNBE3k0fERF28JN_4ODmZi8u92LeLfWU9IDskd0yu_Ppn7TUgrdMPcuR4wrUJGf3ZFp490rEpUWIEuzPcCdVEQ1Wg04PQQ?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdrCr3HgmxgR2U7p37e7FULiuzOqddmQQK4uOrxkJgqaDjMdXX5Zq7SDXWQdVAeGx-k&ccb=10-5&oh=00_AfyFnCZdje3K5ZxjPOyXgOMotNc-AlQ77wUCLv6AuYm5cQ&oe=69EF6BCC&_nc_sid=201bca
109136681248934,6.6479678141194,3.5183377595282,2018-09-22 14:10:43 UTC,160.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An_wRmKXbSX38AwkPwhLyhQSgboj2vO5qlmJJ4YsgaNd45FFr_6ejOfxXK2mi06oKhmYx5FGYppW1_s-6ZxhvIYqwyfYXwT9biAJuIS0-e4NNxkL9MlHCcA6cmLNm6Ov4a_pve9H08gLLWt6vPFTX8s?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=Adp96iLaUitnJ3OaoOEX9vTxC5jFkmo345kXhK9tf9-71x31SwHX7_hD6SvsvfLplgM&ccb=10-5&oh=00_AfxRK1OkSD8RfmCB23vTE12EmpTu0gkKUxcmJJ91lbI_6Q&oe=69EF6D0B&_nc_sid=201bca
296429585400475,6.6399822560076,3.5146727528878,2018-09-22 14:13:34 UTC,118.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9Lj6VCjp-cjCdgC_qUQUKn2a7zfaMH9mNJhx39BcUlFoye3tTpZQRI6vN6Vy4tLj8E84VyUVGo_qv-TNpQiO4c_tsv9Kud9g4qDtKh9CLQnlOFYzG6dejUu56t0YIF4f9bgcGOzl1l8142Xk9jIA?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdoO64HRKW8Oo719pNRltAbcdrdf1mUZ-PiSdEc6zb-Rmwk_CpvtUs7nZj3E0OBrPXk&ccb=10-5&oh=00_Afz3jBqhiOKrEpB9Eti8upjogV1fDWJae1ARp0jD1J9grA&oe=69EF5B1A&_nc_sid=201bca
919042418874352,6.6461460775525,3.5172817083632,2018-09-22 14:11:27 UTC,103.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9HotnFtzhlvUV4ayKhEOvdBomvr4yEIgP6Ra-TLAfXlBUgL41dUVoqxoEmmTny9P-9JY2-qtvHW_gWT80FF-i8xI0-nlZqUsOqEhWDZDw8OVOxVUZrjQGsQvwXwG2MLyu0n1e4N_GZbvpDeEXAuw?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdpSfofAXZCNiSw8BEVIxfxwRHovFPOawCV23lpW6KsY14JO7Q1P-hueN0PAucbijys&ccb=10-5&oh=00_AfzqqsRG4WR2BbgAHT0Sg_ptZcyuYrU-CrXxlRwaE5MUbw&oe=69EF73E6&_nc_sid=201bca
392301221899077,6.6334038544897,3.5109099146307,2018-09-22 12:28:59 UTC,165.0,,https://scontent-sea1-1.xx.fbcdn.net/m1/v/t6/An9I8vQOBluWrjNod33SfGrVQWGfbLZOKhJpLSr9ODptv6FJAnd3bUWYb8ZjH44ETzLpJU_AgicJ3gmDwIg4PYKromYI5r1PdV49pHGtkMilGF6d2sAwJ_fbnHV_boG48njleNuauEGkkW8i96ENH6g?stp=s2048x1536&edm=AOnQwmMEAAAA&_nc_gid=vG2C3yGParKpgiTR4cnhOQ&_nc_oc=AdoOR5-SQobc2RVCaSgoKUJBy_Kr25oDjCrQyVhDWsa3Drvb6x8-YP1HQECLwuBc2jQ&ccb=10-5&oh=00_AfwX7nImT2a4CAnoz63uWoZZ1qPW9cs0EWuZA-PFLb5Vkw&oe=69EF7C4B&_nc_sid=201bca
